	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985197032007708672	2018-04-14 16:44:11	Wildson Noleto Silva	Caralho em @santander_br @bancosantander varias reclamações sobre seus serviços! Nenhuma resposta para a solução de… https://t.co/HpBEMPlVvl	1	3	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='23d81de6fe7594cb', url='https://api.twitter.com/1.1/geo/id/23d81de6fe7594cb.json', place_type='city', name='Goiânia', full_name='Goiânia, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-49.4448532, -16.8318709], [-49.077745, -16.8318709], [-49.077745, -16.453694], [-49.4448532, -16.453694]]]), attributes={})	115	201
985196891573977088	2018-04-14 16:43:37	Douglaxxs	aaaaaaaaaahh que inferno que n to conseguindo acessar o app do santander	0	0		1096	468
985196750729371649	2018-04-14 16:43:04	YURI FAMINI	@nataliabreda @santander_br Que merda né!!! Está sempre com problemas. Não tem uma semana que o Santander não tenha problema. Complicado.	0	1		678	196
985196735646625792	2018-04-14 16:43:00	Santander Brasil	@lexfs Alex, respondi sua DM.	0	0		187111	25738
985196607892328450	2018-04-14 16:42:30	Thiago Mortari	"@santander_br novamente fora do ar?
Tento pagar no débito e da não autorizado, vou ao caixa eletrônico e da erro de… https://t.co/t5ZaVw5LAp"	0	2		0	16
985196563189334017	2018-04-14 16:42:19	Jonata Silva	Eu não acredito que esse sistema caiu novamente. @santander_br pior banco do país. #vergonha https://t.co/Zvq4D1IAWt	0	0		22	64
985196559343251457	2018-04-14 16:42:18	Alexandre Jaenicke	@santander_br meu cartão foi clonado e não consigo falar na central de atendimento!! O que está acontecendo??	0	1		25	31
985196549331472384	2018-04-14 16:42:16	Leonardo Jacobsen	@santander_br está fora do ar?	0	1		60	1211
985196528187904002	2018-04-14 16:42:11	M.$alah	Santander tá tendo em	0	0		958	581
985196527361634306	2018-04-14 16:42:10	Dj Jean	Santander fora do Ar ...que merda de banco!!!	0	1		67	46
985196515781169152	2018-04-14 16:42:08	Carlos Eduardo Uchôa	"Banco Santander fora do ar em pleno sábado,e  sem aviso prévio. 

Deixou milhares de pessoas na mão. 

Que lixo de Banco"	3	7		33	285
985196376685469697	2018-04-14 16:41:34	NAT ??	@YuriFaminiReal @santander_br Fui pagar uma compra e deu recusado no débito e no crédito, entrei aqui e vi que não… https://t.co/AMvKIw6B5R	0	2		110	211
985196350445899777	2018-04-14 16:41:28	Santander Brasil	@Camilafoontes Camis, sinto muito pelo transtorno. Tivemos uma intermitência, mas a situação já foi normalizada. Po… https://t.co/cH7MEUvBli	0	0		187111	25738
985196335132561409	2018-04-14 16:41:25	Allan Stevan	@santander_br Desde meio dia tudo fora do ar nem débito funciona! Caixas eletrônicos indisponíveis e central fora d… https://t.co/Qula61TNmN	0	2	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='0933c11f6b472a2b', url='https://api.twitter.com/1.1/geo/id/0933c11f6b472a2b.json', place_type='city', name='Campinas', full_name='Campinas, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-47.2450492, -23.06071], [-46.815387, -23.06071], [-46.815387, -22.729279], [-47.2450492, -22.729279]]]), attributes={})	151	445
985196327419154432	2018-04-14 16:41:23	Marcio Silva	@rodsbhmg @je_fts @santander_br acho até que derrubaram as redes sociais deles. Kkkk	0	0		117	106
985196300739252224	2018-04-14 16:41:16	Gusta.	@santander_br fora no Brasil todo. E aí, como faço para sacar o meu dinheiro ?	0	0		12360	976
985196246922121216	2018-04-14 16:41:03	han?	Acho que o aplicativo do Santander me odeia	0	0		1424	1082
985196178429153280	2018-04-14 16:40:47	Orti	Que bonito hein @santander_br caixas eletrônicos dando erro de leitura em cartões de todo mundo.	0	2		675	288
985195926691119104	2018-04-14 16:39:47	mc livinha da baixada	To muito estressada por ter ido em dois bancos e não ter conseguido sacar dinheiro vsf santander	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='c83a3bc35870a7a1', url='https://api.twitter.com/1.1/geo/id/c83a3bc35870a7a1.json', place_type='city', name='Santos', full_name='Santos, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-46.403227, -23.99197], [-46.176966, -23.99197], [-46.176966, -23.73467], [-46.403227, -23.73467]]]), attributes={})	2703	1074
985195746554236928	2018-04-14 16:39:04	Felipe Arieira Baia	@santander_br lixo de banco. Segunda cancelo minha conta e aciono a justiça.	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	16	224
985195735779078145	2018-04-14 16:39:02	Amanda	Mano q ódio preciso sacar um dinheiro pra pagar minha facul e o Santander simplesmente resolveu não funcionar	0	0		1305	356
985195724412420096	2018-04-14 16:38:59	NAT ??	Odeio esse @santander_br esse caralho ta fora do ar de novo e paguei um puta mico quando fui pagar uma compra e deu não autorizado	5	10		110	211
985195267245912064	2018-04-14 16:37:10	F	"ai vc espera tempão pra poder receber, chega no banco é ele ta fora do ar
ajuda ae @santander_br"	0	1		60	85
985195254868598785	2018-04-14 16:37:07	Rodrigo Lopes	@marciofsilva @je_fts @santander_br E não é só aqui, pesquise aqui por Santander vc vê o mesmo problema no Chile !… https://t.co/P2XlKtiW3r	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='d9d978b087a92583', url='https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', place_type='city', name='Belo Horizonte', full_name='Belo Horizonte, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-44.062789, -20.059816], [-43.856856, -20.059816], [-43.856856, -19.777568], [-44.062789, -19.777568]]]), attributes={})	478	646
985194854153179136	2018-04-14 16:35:31	carla	"o app do banco ta travando horrores e eu to com zero vontade de botar meu nariz pra fora de casa pra pagar conta
at… https://t.co/QD6el8b0d8"	0	0		2643	553
985194625894895616	2018-04-14 16:34:37	Joaquina	RT @Postureo_CANT: ?Santander (Cantabria) https://t.co/T3FyGwH6oF	8	0		31	93
985194511579172865	2018-04-14 16:34:10	Domingos Ganzer	Pior banco que já vi! Cai o sistema, não passa débito, não passa crédito, não vê o saldo! Ficamos no escuro passand… https://t.co/xk3FXSyYxB	0	0		1	31
985194149329719298	2018-04-14 16:32:43	Paulo Nepömuceno	"Poxa @santander_br me complicando logo cedo!
Sistema tá fora aí?"	0	0		25	139
985193864955879424	2018-04-14 16:31:36	Obaranha	"Eu gosto tanto do meu banco, mas as vezes não dá p defender :/

ajuda aí @santander_br"	0	0		129	243
985193794818727936	2018-04-14 16:31:19	Liz	Obrigada @santander_br por sair do ar em pleno sábado à tarde e não deixar ninguém efetuar transações em estabelecimentos e agências	0	3		506	469
985193749734219776	2018-04-14 16:31:08	Marcio Silva	@rodsbhmg @je_fts @santander_br melhor coisa eh arrumar um advogado e entrar com uma ação coletiva contra esse banc… https://t.co/mPD6tzXNTT	0	2		117	106
985193615780663297	2018-04-14 16:30:36	André Aguiar	@santander_br pelo menos da uma posição de quando que volta o sistema de vcs, to esperando pra poder viajar e nada????	0	1		320	396
985193316328321024	2018-04-14 16:29:25	Carlos Eduardo ???	Esse aplicativo do Santander é uma putaria mesmo, eu precisando abrir minha conta no WAY e nada, nem no site. putaria mesmo.	0	0		920	189
985193014745288704	2018-04-14 16:28:13	Alberto Filho ?????	"@santander_br @itau Internal Server Error...

Acho que o erro está em eu continuar a confiar neste banco. Promessas… https://t.co/XVs8Cn9Ksa"	0	0		2244	1704
985192988920991744	2018-04-14 16:28:07	Mari Estrella Del Río	Esse aplicativo do Santander é uma merda, preciso olhar urgente meu saldo e não entra nem com a porra	0	0		1877	991
985192856271847424	2018-04-14 16:27:35	? nanda	Meu Deus, o Santander é um lixooooo	0	0		9272	6165
985192762197860353	2018-04-14 16:27:13	Fernanda M Saldanha	@santander_br Estou no centro da Taquara ,  na agência tentar sacar dinheiro da minha conta e não consigui.Várias p… https://t.co/9YuWxl12ac	0	0		17	44
985192662314741760	2018-04-14 16:26:49	Alberto Filho ?????	"@santander_br 

13:24
14/04/2018

E novamente o APP e o Internet Banking Santander não funcionam quando você mais p… https://t.co/KM0VeLdwiK"	0	1		2244	1704
985192504571191302	2018-04-14 16:26:11	Rodrigo Lopes	@caio_oy @santander_br E pagamos caro pra usar ele!	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='d9d978b087a92583', url='https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', place_type='city', name='Belo Horizonte', full_name='Belo Horizonte, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-44.062789, -20.059816], [-43.856856, -20.059816], [-43.856856, -19.777568], [-44.062789, -19.777568]]]), attributes={})	478	646
985192486015553536	2018-04-14 16:26:07	Marcio	e ai @santander_br quem vai pagar meu constrangimento por terem um Sistema de merda que cai toda hora	0	0		545	614
985192398065160192	2018-04-14 16:25:46	Caio.oy	@rodsbhmg @santander_br É constrangedor mesmo esse tipo de situação, e uma falta de respeito com quem utiliza o banco.	0	0		3965	1807
985192356537339904	2018-04-14 16:25:36	Carlos Eduardo ???	RT @carollaceerda: Esse app do Santander fora do ar, aí q raiva!!!!	1	0		920	189
985192322559291392	2018-04-14 16:25:28	Matheus Siavo	Tá pra existir um app que dá mais erro que o app da @santander_br SOCORRO	0	0		334	287
985192315483492352	2018-04-14 16:25:26	Black Queen ??	"Odeio o banco Santander, não me dá um benefício 100% 
Come meu dinheiro e não é fácil achar um banco! Ranço"	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	933	866
985192051837952000	2018-04-14 16:24:23	Lacerda ?	Esse app do Santander fora do ar, aí q raiva!!!!	1	1		646	529
985191948200882176	2018-04-14 16:23:59	Togubr	Horraaa #Santander sábadão sem sistema mancada hem	0	0		23	50
985191830605230080	2018-04-14 16:23:31	sense karen	Mais uma vez Santander dando problema. Fui comprar uma brusinha e o cartão não passou. Ok. Fui comprar lentes de co… https://t.co/cBpNWZOpz5	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='5722ff20ba67083b', url='https://api.twitter.com/1.1/geo/id/5722ff20ba67083b.json', place_type='city', name='Brasília', full_name='Brasília, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-48.285982, -16.0524045], [-47.307264, -16.0524045], [-47.307264, -15.5001029], [-48.285982, -15.5001029]]]), attributes={})	610	322
985191608617402368	2018-04-14 16:22:38	Carolina Queiroz	@santander_br Não consigo acessar o App e nem utilizar o caixa eletrônico. Oq esta acontecendo?	0	0		7	30
985191501855588352	2018-04-14 16:22:12	Rodrigo Lopes	@Souzaa_Ellen @santander_br Muito mais barato e cativante para o cliente mandar um sms falando estar fora o sistema… https://t.co/4XDSI1D4lN	0	1		478	646
985191360700526592	2018-04-14 16:21:39	Solo	Gente o que tá rolando com o @santander_br hoje? O app tá fora do ar o dia todo, não consigo fazer NENHUMA transação pq o app não conecta!!	0	0		801	972
985191293138669568	2018-04-14 16:21:22	laís oliveira ??	ou @santander_br AJEITA ESSA MERDA DE INTERNET BANKING	0	0		1167	944
985191162532323329	2018-04-14 16:20:51	César Vieira	@santander_br olá! Há previsão para corrigir a instabilidade em bh?	0	0		19	26
985191159369814016	2018-04-14 16:20:51	Rodrigo Lopes	@caio_oy @santander_br O meu foi no restaurante, dai fui no caixa 24 horas e nada, fui na agência direto e nada, vo… https://t.co/pRosspgUD6	0	0		478	646
985191125525909505	2018-04-14 16:20:42	Ellen Souza	@santander_br Da próxima vez que ficarem sem sistema avisem seus filhos da puta!!!	0	1		1176	785
985191085185040390	2018-04-14 16:20:33	Marcio	@caio_oy Mesma coisa comigo, @santander_br banquinho bem mais ou menos	0	4		545	614
985191075060027392	2018-04-14 16:20:30	André Aguiar	Alo @santander_br kd o banco moçada, to a 1 hora tentando sacar e nada....que lixo hein...	0	0		320	396
985190979820048385	2018-04-14 16:20:08	Filipe Rockbell ?	@santander_br tentando sacar e está aparecendo limite diário de saque acabou mas não saquei nada hoje. O que houve????	0	0		969	507
985190876015153152	2018-04-14 16:19:43	Rodrigo Lopes	@je_fts Antes fosse só o App , não.funciona agências nem.caixas 24 horas nem máquina de débito, estamos passando ve… https://t.co/tBeGOpHc89	0	0		478	646
985190793769029632	2018-04-14 16:19:23	Caio.oy	Fiz uma baita compra no mercado e quando cheguei no caixa tive o desgosto de ter que deixar minha compra lá pois o Santander tá fora do ar.	3	18		3965	1807
985190782398320640	2018-04-14 16:19:21	Dragon ??????	RT @StegenismoFCB: Acabamos de ganar la Liga Santander. VISÇA EL BARÇA	3	0		441	823
985190693793562625	2018-04-14 16:19:00	Marcio Silva	@santander_br olha o tamanho do problema que vcs estão arrumando pela irresponsabilidade. Sistema todo fora  pessoa… https://t.co/JKMUcI1wra	0	0		117	106
985190555226427394	2018-04-14 16:18:26	Thaiane Santos	@vivick_s Vou acabar voltando pro bradesco, segunda vez isso já no Santander	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	2292	712
985190550373625856	2018-04-14 16:18:25	Camila Borges	"Pleno sábado e o @santander_br não está funcionando pra saque, consulta, aplicativo...nada!!
Vc liga e a posição é “caguei pra vc”"	0	0		225	237
985190496984272896	2018-04-14 16:18:13	annanda ?| HST	@santander_br tô num estúdio de tatuagem, preciso pagar e o sistema tá fora do ar, faço o que, arranco a pele??? O que tá acontecendo?????	0	0		569	410
985190490265063424	2018-04-14 16:18:11	César Vieira	@santander_br olá! Há previsão para correção da instabilidade em bh?	0	0		19	26
985190255241388039	2018-04-14 16:17:15	Mirela Zork	@santander_br meu internet banking não ta entrando! Pelo amor de Deus, arrumem!	0	0		1452	791
985190236727775232	2018-04-14 16:17:11	Robson Almeida  ? ?	@santander_br @ingridFELZKE Porque você responde todos menos Eu???	0	0		294	282
985190236438351875	2018-04-14 16:17:10	Tania Pimentel	@santander_br Obrigada!	0	0		4296	2561
985190162958254081	2018-04-14 16:16:53	Jéssica	logo hj o app do santander da bug e eu n consigo acessar minha conta	0	0		978	223
985190061091192834	2018-04-14 16:16:29	Mirela Zork	Santander lixo!!!!!!!! Preciso pegar um uber pra merda do HOSPITAL e essa bosta ta sem sistema de cartão.	0	1		1452	791
985189975288369153	2018-04-14 16:16:08	J. R. ?	"""Dispositivo com conexão instável""

Eu consigo usar todos os apps, acessar qlqer site, menos o Santander. Mas o pro… https://t.co/5Zg1H9IGdF"	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	601	438
985189954790854657	2018-04-14 16:16:03	Santander Brasil	@ingridFELZKE Ingrid, como posso ajudar?	0	0		187111	25738
985189711852593159	2018-04-14 16:15:05	PH	Menor, como um banco ficar fora do ar? Ódio do Santander	0	0		769	617
985189502019829760	2018-04-14 16:14:15	Guei natureza	@santander_br nenhum caixa eletrônico fazendo saques, nem o internet banking funcionando, assim fica difícil ein porra	0	1		1186	512
985189403344728064	2018-04-14 16:13:52	bernardo	@santander_br doente mental	0	0		410	93
985189350777458690	2018-04-14 16:13:39	malcher	Só aqui que o App do @santander_br ta instável?	0	0		257	225
985189231965409281	2018-04-14 16:13:11	bernardo	@santander_br bando de filho da puta corno ta tudo fora do ar nao consigo comprar nada no debito e no credito tb e… https://t.co/oghef84vfu	0	1		410	93
