	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984130399319322634	2018-04-11 18:05:46	Will Nascimento	"Evento com o juiz tucano...

Patrocinadores: Bradesco, Itaú e Santander (anharam presentes generosos do ilegítimo);… https://t.co/O4xTL7VRZU"	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='d4503fd3230f22ec', url='https://api.twitter.com/1.1/geo/id/d4503fd3230f22ec.json', place_type='city', name='Palmares', full_name='Palmares, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-35.721001, -8.801372], [-35.537604, -8.801372], [-35.537604, -8.515056], [-35.721001, -8.515056]]]), attributes={})	348	347
984130140002283520	2018-04-11 18:04:44	Claudia M. Moreira	@bancosantander doido pra que eu continue sendo cliente do @Bradesco e desista de ter conta com eles.... #foradoardenovo	0	0		391	542
984130082649370639	2018-04-11 18:04:30	Bradesco	@orlandoboorges Olá! Por enquanto não há previsão. Quando houver novidades divulgaremos.	0	0		157165	4625
984130038873411585	2018-04-11 18:04:20	Publicis Brasil	Uma nova business director chega à Publicis: Tatiana Chiari comandará o atendimento à conta de Bradesco e se report… https://t.co/lElrQDcnJY	1	3	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	8343	115
984129965187887113	2018-04-11 18:04:02	Marcus Montezano	@sombra97fm @Bradesco Péssimo mesmo	0	0		148	407
984129935303434240	2018-04-11 18:03:55	Murilo Mascarenhas ?	"RT @MariDiniz086: Doações: Caroline Diniz Moscardini
CPF: 128.877.196-70
Bradesco Agencia 6564-1
Conta/Poupança: 1001166-3"	34	0		2484	511
984129923714609173	2018-04-11 18:03:52	Gustavo	"RT @MariDiniz086: Doações: Caroline Diniz Moscardini
CPF: 128.877.196-70
Bradesco Agencia 6564-1
Conta/Poupança: 1001166-3"	34	0		938	778
984129825253330944	2018-04-11 18:03:29	Mari Diniz	"RT @MariDiniz086: Doações: Caroline Diniz Moscardini
CPF: 128.877.196-70
Bradesco Agencia 6564-1
Conta/Poupança: 1001166-3"	34	0		5429	5953
984129589764124672	2018-04-11 18:02:33	Anderson salustiano	@sombra97fm @Bradesco Verdade já tive conta no Bradesco é uma merda o atendimento lá é péssimo	0	0		63	80
984129507136344064	2018-04-11 18:02:13	Willians-SPFC	@sombra97fm @Bradesco Bco Original! Tudo pelo celular	0	0		218	430
984129470817857541	2018-04-11 18:02:04	sandro	@sombra97fm @Bradesco eu sair do bradesco devido a isto!!  alem do atendimento que e muito ruim!!	0	1		26	224
984129426081435649	2018-04-11 18:01:54	Guilherme Peres ??	@simidao82 @sombra97fm @Bradesco Nem tudo é tão facil quanto parece ?	0	0		225	155
984129393969819658	2018-04-11 18:01:46	Bradesco	@dnlvrs Olá! O que acontece quando tenta acessar a conta? Qual é o código que você precisa?	0	0		157165	4625
984129206589280256	2018-04-11 18:01:01	Rafael	@sombra97fm @Bradesco Caixa eletrônico faz	0	0		784	343
984129163341819913	2018-04-11 18:00:51	Clube da Fé!!!!!	@guiyperes @sombra97fm @Bradesco Então.... era pra ser fácil assim, mas quando troquei meu celular na última vez, f… https://t.co/NMXBHewqqd	0	0		191	471
984129041103024142	2018-04-11 18:00:22	ed1971	RT @sombra97fm: E o parto que é cadastrar um novo token no celular, @Bradesco ? Por que vcs são ruins de informação e atendimento @Bradesco…	8	0		184	453
984129032303403008	2018-04-11 18:00:20	Gil Kruppa	@Bradesco quase 1 hora e ainda aguardando pra conversar com um gerente sobre o inventário do meu pai é bastante tempo, né não?!	0	0		87	230
984128922815254528	2018-04-11 17:59:54	Fabiano Godoy	RT @sombra97fm: E o parto que é cadastrar um novo token no celular, @Bradesco ? Por que vcs são ruins de informação e atendimento @Bradesco…	8	0		327	1224
984128761254866947	2018-04-11 17:59:15	Adele	@sombra97fm @Bradesco Por telefone, cada um fala a coisa e olha que tem mais de um ano que me falaram que isso seria temporário	0	0		1164	502
984128578177720320	2018-04-11 17:58:31	Fernanda Accorsi	@Bradesco Estive na Agência 0023 - em SJRP + Agência dentro de uma loja de 1001 utilidades...e achei totalmente inconveniente. Perdão!	0	0		198	361
984128567754805249	2018-04-11 17:58:29	Eduardo Potenza	@sombra97fm @Bradesco Frescura. Em 5 minutos no caixa eletrônico se resolve...	0	0		39	84
984128554500808704	2018-04-11 17:58:26	Sombra	@cesar_ogata @Bradesco Muito ruim	0	1	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	261042	508
984128511244980224	2018-04-11 17:58:15	Sombra	@miss_reboucas @Bradesco Pior é que os funcionários das agências nunca tem a informação correta	0	1	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	261042	508
984128419666546690	2018-04-11 17:57:54	Money Report	“Juros altos não são bons”, diz Octavio de Lazari Júnior, novo presidente do @Bradesco , em entrevista exclusiva a… https://t.co/hqjtLcSn4j	0	0		111	112
984128375336955905	2018-04-11 17:57:43	Guilherme Peres ??	"@sombra97fm @Bradesco Eu fiz o meu semana passada em 1 minuto!
Só criar uma nova chave e digitar os numeros que apa… https://t.co/NXFBOyeLaY"	0	0		225	155
984128368420548608	2018-04-11 17:57:41	Sombra	@Bruno_Lopez @Bradesco @itau Eu já tenho no @itau , mas tenho no @Bradesco também. Por acasos da vida...	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	261042	508
984128221963849730	2018-04-11 17:57:06	Rafael R. d. Santos	"@sombra97fm @Bradesco Boa tarde Sombra,  tudo bem?
Trabalho no Bradesco, manda msg na DM que te ajudo, abraço."	0	0		142	1150
984128187868368896	2018-04-11 17:56:58	Sombra	@guiyperes @Bradesco Vc que pensa	0	1	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	261042	508
984128141366104065	2018-04-11 17:56:47	José Carlos Barbosa	@sombra97fm @Bradesco Não quero papo com este banco de jeito nenhum. Já paguei meus pecados quando tive conta.	0	2		2	19
984127977960112134	2018-04-11 17:56:08	Cassio Moura	@sombra97fm @Bradesco O esquema é falar direto com a sua gerente. Cadastrei o meu sem problemas	0	0		38	232
984127957638803478	2018-04-11 17:56:03	Guilherme Peres ??	@sombra97fm @Bradesco Dá pra fazer tranquilamente no caixa eletronico, @sombra97fm	0	1		225	155
984127940945502210	2018-04-11 17:55:59	Rubens FdeC	"@sombra97fm @Bradesco Tem q ir em qlq caixa automático, pode ser o 24 horas tb... 
Mas de fato é um saco mesmo, ban… https://t.co/idRZtYe7Gk"	0	0		194	475
984127647516188677	2018-04-11 17:54:50	MAP	@sombra97fm @Bradesco Melhor ir na agência Sombra, mais rapido e não da dor de cabeça	0	0		63	704
984127604910325760	2018-04-11 17:54:39	karine!!?	RT @kaizeira: @Bradesco é brincadeira Bradesco	6082	0		681	379
984127583322361856	2018-04-11 17:54:34	karine!!?	RT @kaizeira: @Bradesco Agencia 633	5000	0		681	379
984127557183434763	2018-04-11 17:54:28	karine!!?	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		681	379
984127538053214220	2018-04-11 17:54:23	karine!!?	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		681	379
984127429391339520	2018-04-11 17:53:58	Bruno Lopez	@sombra97fm @Bradesco Para Sombra... Vem pro @itau	0	0		375	621
984127418733654024	2018-04-11 17:53:55	Paulo	@sombra97fm @Bradesco O meu foi tranquilo	0	0		298	449
984127327369093121	2018-04-11 17:53:33	Cleverson	RT @sombra97fm: E o parto que é cadastrar um novo token no celular, @Bradesco ? Por que vcs são ruins de informação e atendimento @Bradesco…	8	0		4137	745
984127060380667904	2018-04-11 17:52:30	Adele	@sombra97fm @Bradesco Fora*	0	0		1164	502
984126899285831680	2018-04-11 17:51:51	Adele	@sombra97fm @Bradesco For que não pode desinstalar o app nunca que tem que ir na agência fazer tudo de novo	0	0		1164	502
984126811557810176	2018-04-11 17:51:30	Ricardo Perovisk	RT @sombra97fm: E o parto que é cadastrar um novo token no celular, @Bradesco ? Por que vcs são ruins de informação e atendimento @Bradesco…	8	0		20	147
984126771141505038	2018-04-11 17:51:21	eliana aparecida de jesus	RT @sombra97fm: E o parto que é cadastrar um novo token no celular, @Bradesco ? Por que vcs são ruins de informação e atendimento @Bradesco…	8	0		20	489
984126750253871105	2018-04-11 17:51:16	Cesar Ogata	@sombra97fm @Bradesco Eu não consigo fazer nada no internet bank do Bradesco...	0	0		1574	504
984126735175348231	2018-04-11 17:51:12	Thiago Ferreira	@sombra97fm @Bradesco Muda para o gllorioso @SPFCBancoInter , é sucesso!	0	1		207	209
984126733656797184	2018-04-11 17:51:12	Sebazinho Show	@sombra97fm @Bradesco Bancos físicos não vão existir mais! Só digital, graças a Deus!	0	0		1505	532
984126484775399424	2018-04-11 17:50:12	Sombra	E o parto que é cadastrar um novo token no celular, @Bradesco ? Por que vcs são ruins de informação e atendimento @Bradesco ?	8	128	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	261042	508
984126462738526221	2018-04-11 17:50:07	Brubs ? ?	@Bradesco Muita burocracia.	0	0		575	181
984126066225709056	2018-04-11 17:48:33	Marcos Vinicius ??	RT @kaizeira: @Bradesco é brincadeira Bradesco	6082	0		521	420
984126045174591499	2018-04-11 17:48:28	Marcos Vinicius ??	RT @kaizeira: @Bradesco Agencia 633	5000	0		521	420
984126013633425408	2018-04-11 17:48:20	Marcos Vinicius ??	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		521	420
984125997544075264	2018-04-11 17:48:16	Marcos Vinicius ??	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		521	420
984125810113212430	2018-04-11 17:47:31	Tuka from the block	Pessoal do @Bradesco preciso de uma mega ajuda. Conseguem me dar um help aqui?	0	1		675	294
984125583977304065	2018-04-11 17:46:38	Mundgis	pirra bradesco, eu só quero pagar meu boleto	0	0		122	145
984125431032016897	2018-04-11 17:46:01	Bradesco	@__dudenha Olá! Por que não conseguiu fazer o pagamento? Apareceu alguma mensagem de erro?	0	0		157165	4625
984125300807217152	2018-04-11 17:45:30	iago com H Y	@Bradesco por favor. faz isso. lá tem apenas um caixa que atende a dois preferenciais, um exclusive e no fim que at… https://t.co/om9NnqYo7K	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='5eb32e3aeb3f6cf8', url='https://api.twitter.com/1.1/geo/id/5eb32e3aeb3f6cf8.json', place_type='city', name='Patu', full_name='Patu, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-37.705338, -6.206118], [-37.526088, -6.206118], [-37.526088, -5.940487], [-37.705338, -5.940487]]]), attributes={})	692	339
984124995780702213	2018-04-11 17:44:17	Carol	@Bradesco EU N AGUENTO MAIS VCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC	0	0		1564	320
984124839102476292	2018-04-11 17:43:40	Card Captor Hudson ?	RT @canalrodrocket: @canalrodrocket Sou muito burro. Só HOJE descobri que com meu cartão do Bradesco pago MEIA. Afffff todo esse tempo paga…	1	0		911	846
984124801131393025	2018-04-11 17:43:31	Sergio	@alexandregarcia @silvioluiz O Aécio costuma comprar picanha e linguiça no Bradesco!	0	0		27	21
984124672269840390	2018-04-11 17:43:00	Bradesco	@JoyceCorreia_ Boa sorte! ?	0	1		157165	4625
984124583715500032	2018-04-11 17:42:39	?	@Bradesco oi meu anjo me diz quanto eu pago se eu fizer um TED	0	0		1786	191
984124084354240513	2018-04-11 17:40:40	filha do nem	@Bradesco aaaaaaa vou adorar &lt;3	0	0		405	275
984124070357798913	2018-04-11 17:40:37	Rod Rocket	@canalrodrocket Sou muito burro. Só HOJE descobri que com meu cartão do Bradesco pago MEIA. Afffff todo esse tempo pagando inteira #Burro	1	10		2461	259
984123852736393225	2018-04-11 17:39:45	Bradesco	@brubscsfr Olá! Posso ajudar? O que aconteceu?	0	0		157165	4625
984123546329927680	2018-04-11 17:38:32	Jaíne Silva	Alguém sabe que treta que deu no Bradesco, que chegou 2 guri tapado de sangue junto com a polícia aqui no Becker, bizarro!!	1	0		28	117
984123162496561168	2018-04-11 17:37:00	Bradesco	@Feraccorsi Olá! Em qual agência você esteve?	0	0		157165	4625
984122801132105729	2018-04-11 17:35:34	Joyce Guidelha Marza	Esses caixas do Bradesco são muito lerdos que raiva	0	1	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	49	174
984122695599165442	2018-04-11 17:35:09	Aang Bennington Uzumaki	Acho que o @santander_br, o @itau e o @Bradesco fazem uma disputa pra ver qual deles tem o pior atendimento	0	0		75	107
984122631774507008	2018-04-11 17:34:54	mimisss	Me falem um banco mais LIXO que o Bradesco e falhem	0	1		938	463
984121884458536960	2018-04-11 17:31:56	vo vê e te aviso	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		998	422
984121176527200256	2018-04-11 17:29:07	Jheniffer Stephanie ??	@Bradesco Não, eu não tenho conta, apenas cartão da Casas Bahia e todo mês e a mesma palhaçada pra conseguir uma fatura	0	0		200	139
984121165592621060	2018-04-11 17:29:04	GW	No Bradesco daqui de Anchieta parece q a senha não anda neguin	0	2	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	618	573
984120947824320514	2018-04-11 17:28:12	monique	@Bradesco reclamei de cobrança indevida, fui na agência e me prometeram certo valor de ressarcimento. no final esto… https://t.co/l7drAdwMPn	1	1		1137	360
984119940188958730	2018-04-11 17:24:12	blanquita	@Bradesco obrigada!! &lt;3	0	0		7185	5378
984119545421066241	2018-04-11 17:22:38	Ivanescence	"Bradesco fez um caixa eletrônico com uma tela touch que você consegue enxergar de óculos escuros (antes n dava).
Ac… https://t.co/K4LwdFgCRN"	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='d9d978b087a92583', url='https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', place_type='city', name='Belo Horizonte', full_name='Belo Horizonte, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-44.062789, -20.059816], [-43.856856, -20.059816], [-43.856856, -19.777568], [-44.062789, -19.777568]]]), attributes={})	97	323
984119262766919681	2018-04-11 17:21:30	Fábio Gianesi	A vida se resume em pagar boletos... (@ Banco Bradesco in São Paulo, SP) https://t.co/GlcEuzY0GH https://t.co/DpC9YrBl9t	0	1	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	316	792
