	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984060945059237889	2018-04-11 13:29:46	Leticia	@santander_br É um boleto de cursinho	0	0		336	204
984060587759013888	2018-04-11 13:28:21	Fran Martins ?	I'm at Santander in Gravataí, RS https://t.co/Alib2iv3lu	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='66a72011ed6d4853', url='https://api.twitter.com/1.1/geo/id/66a72011ed6d4853.json', place_type='city', name='Gravataí', full_name='Gravataí, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-51.1013651, -30.0156525], [-50.8111508, -30.0156525], [-50.8111508, -29.765763], [-51.1013651, -29.765763]]]), attributes={})	552	633
984059849469243392	2018-04-11 13:25:25	Tacitus Durden ??	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		460	922
984059724290289665	2018-04-11 13:24:55	Sailor transtorninho	Oi @santander_br como eu descubro de na minha agência tem cartão expresso disponível se eles não atendem o telefone?	0	0		1798	561
984059405862924289	2018-04-11 13:23:39	? leticia	@santander_br Acontece um erro no portal cash toda vez que tento aceitar um compromisso. Este erro me impede de dar… https://t.co/0uGgNOZhS8	0	0		179	293
984059291761037312	2018-04-11 13:23:12	Manoel Neto	@santander_br Atendi a ligação hoje e finalmente alguém falou algo. Mas foram os 10 min mais chatos e cansativos. L… https://t.co/i5nnVW2fMi	0	0		150	978
984059160202567680	2018-04-11 13:22:41	candidanobre	@santander_br Deu certo. Obrigada. ;) https://t.co/aL2ohQ9QKH	0	0		1692	544
984058601915461632	2018-04-11 13:20:28	Santander Brasil	@luscatexlima Conte sempre com a gente??!	0	1		187001	25742
984058444809494533	2018-04-11 13:19:50	Santander Brasil	@marquinhoos2903 Marquinhos, já pensou em solicitar um do Santander? ?? Consulte o link e escolha:… https://t.co/yaBRIvu9t8	0	0		187001	25742
984058378459729925	2018-04-11 13:19:35	Heráclio Júnior	@santander_br Olha a imagem antes de falar merda! O erro persiste por meses	0	0		50	77
984058206883282945	2018-04-11 13:18:54	BXSMXRCK	Coe Santander, descola um cartão sem limite aí KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK https://t.co/ztZmuTVZld	0	1		1427	1101
984057857753731072	2018-04-11 13:17:30	Santander Brasil	@Bismarckfelipe8 Felipe, já pensou em pedir um ?  do Santander? ? Consulte o link e escolha:… https://t.co/C3ayyRdbZq	0	0		187001	25742
984057730754375680	2018-04-11 13:17:00	Santander Brasil	@Felipe_Braga28 Felipe, a cada 4 meses o limite do cartão sofre avaliação de crédito, podendo ter o aumento, diminu… https://t.co/Rxk7BgNGZx	0	0		187001	25742
984057639574364160	2018-04-11 13:16:38	Bea  Sander	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		464	598
984057479012212738	2018-04-11 13:16:00	Santander Brasil	@givbarboza Giv, vou te ajudar por aqui. Envie, por favor, seu CPF, telefone com DDD e e-mail por DM.	0	0		187001	25742
984057351283101698	2018-04-11 13:15:30	neon genesis evangélico	@santander_br muito obrigado meu mestre!	0	0		603	551
984057193350737920	2018-04-11 13:14:52	Santander Brasil	@mickafofinea Micka, querendo fazer um cartão de crédito ? ?Temos o ideal para você! ?Consulte o link e escolha:… https://t.co/MAvcb4ei8i	0	0		187001	25742
984057080142233601	2018-04-11 13:14:25	Rodrigo Vargas	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		22	266
984056928304328704	2018-04-11 13:13:49	Santander Brasil	"@aparecidaeas Efigenia, se a procuração foi cadastrada e registrada na agência, você pode retirar o cartão sim.
Qua… https://t.co/dXsje5u8Yz"	0	0		187001	25742
984056826323873793	2018-04-11 13:13:24	Santander Brasil	@candidanobre Ok, em seguida, se o erro persistir, por favor, me avise ?.	0	1		187001	25742
984056195739799554	2018-04-11 13:10:54	candidanobre	@santander_br Ele tá atualizado, mas aparece uma mensagem dizendo que o app está instável. Vou realizar o processo… https://t.co/kncldgW3a3	0	0		1692	544
984056092199145473	2018-04-11 13:10:29	Santander Brasil	@luscatexlima Neon, você pode solicitar a alteração através da nossa Central de atendimento: 4004 3535 (Capitais) o… https://t.co/ygbmQQq0YR	0	1		187001	25742
984056005683101697	2018-04-11 13:10:09	Rebolinho Play	"Gostei de um vídeo @YouTube https://t.co/cvYwqJC4HF ""censura"" do MBL à exposição Queermuseu - Santander - Porto Alegre"	0	0		12	43
984055718167932930	2018-04-11 13:09:00	Santander Brasil	@candidanobre Candida, o que está acontecendo com o seu app ? Aparece alguma mensagem de erro? Eles estão funcionan… https://t.co/0UeNiThJDf	0	1		187001	25742
984055664971517952	2018-04-11 13:08:48	Camilaaa...?	@Allansantos2_2 @morenaindia222 @santander_br Que coisa engraçada esse Santander ???	0	0		294	255
984055595547463680	2018-04-11 13:08:31	Santander Brasil	@waiichan Leticia, o que houve? Como posso te ajudar por aqui?	0	0		187001	25742
984055526689591297	2018-04-11 13:08:15	Camilaaa...?	RT @Allansantos2_2: @morenaindia222 @CamillaTeixei13 @santander_br Se o meu não chegar já sei aonde eu reclamo kkkkkkkk	1	0		294	255
984055240885403648	2018-04-11 13:07:06	Irineu Safadão ??	@morenaindia222 @CamillaTeixei13 @santander_br Se o meu não chegar já sei aonde eu reclamo kkkkkkkk	1	1	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='1c88433143d383e1', url='https://api.twitter.com/1.1/geo/id/1c88433143d383e1.json', place_type='city', name='Duque de Caxias', full_name='Duque de Caxias, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-43.4161389, -22.8132778], [-43.1776054, -22.8132778], [-43.1776054, -22.475838], [-43.4161389, -22.475838]]]), attributes={})	1007	776
984055048190746624	2018-04-11 13:06:21	Felipe Braga	@santander_br Não adiantou de nada. O jeito vai ser fazer o cancelamento mesmo	0	0		7	56
984054975910350849	2018-04-11 13:06:03	Margaret Simmons	Santander AgÃªncias Fundo de Investimento ImobiliÃ¡rio - FII (SAAG11) Plunged -0.27% on Apr ...	0	0		226	0
984054685022683137	2018-04-11 13:04:54	Santander Brasil	@rosilenevaz Rosilene, envie uma foto do erro por DM, quero entender melhor.	0	0		187001	25742
984054231312293892	2018-04-11 13:03:06	Camilaaa...?	@morenaindia222 @santander_br @Allansantos2_2 Lógico que funciona...aproveita e reclama logo ?? pq a minha vó també… https://t.co/adpk5dAbXi	0	0		294	255
984053944845586432	2018-04-11 13:01:57	neon genesis evangélico	@santander_br como que eu faço pra trocar meu pacote de serviços da conta universitária pra serviços essenciais sem… https://t.co/ISipEgY7Il	0	0		603	551
984053099798052867	2018-04-11 12:58:36	Camilaaa...?	@morenaindia222 @santander_br @Allansantos2_2 Eles estão com tempo né ???	0	0		294	255
984052904842661889	2018-04-11 12:57:49	Sailor transtorninho	Vai começar uma raid em 40 minutos e aí eu vou me arrastar até o santander pra fazer meu cartão expresso novo	0	1	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	1798	561
984052569449385984	2018-04-11 12:56:30	Irineu Safadão ??	@CamillaTeixei13 @santander_br Kkkkkkkk caralho	0	2		1007	776
984052063071064069	2018-04-11 12:54:29	Santander Brasil	@anderson_src Anderson, peço desculpa pelo transtorno. Conforme informado na interação anterior, não tivemos indisp… https://t.co/mqlAIwoLl0	0	0		187001	25742
984051940182183937	2018-04-11 12:53:59	Camilaaa...?	@santander_br @Allansantos2_2  olha kkk	0	1		294	255
984051856191221760	2018-04-11 12:53:39	Camilaaa...?	@Allansantos2_2 Kkkkkkk,nenhum dos 2 prestam ??? pra que fui comentar sua postagem, Santander tá comentando a publicação ??	0	0		294	255
984051816395624448	2018-04-11 12:53:30	Thiago R Portela	RT @thiagorportela: @santander_br Sim mais não consigo efetuar compras com o meu cartão tanto débito e crédito dai tento acesso pelo App ou…	1	0		76	477
984051055561494528	2018-04-11 12:50:29	Santander Brasil	@CamillaTeixei13 Poxa, Camilla. ? Por que você pensa dessa maneira? Posso te ajudar por aqui?	0	2		187001	25742
984050570527944704	2018-04-11 12:48:33	efigeniaaparecida	@santander_br Posso pegar o cartão com a procuração que tenho dela?já registrei ela no banco Santander daqui	0	0		379	931
984050315338178561	2018-04-11 12:47:32	Vinicius	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		57	149
984050209226403841	2018-04-11 12:47:07	Alícia	Pessoa jurídica no Santander é tratado como rei, fico impressionada	0	0		335	336
984050085184065536	2018-04-11 12:46:37	Rosilene Vaz Soares	@santander_br Aquela sequência de letras e números que o sistema de vcs gera.	0	0		244	287
984049931794243584	2018-04-11 12:46:01	efigeniaaparecida	@santander_br Eu recebi o contato da agência me informando que o cartão está lá  porém eu tenho a procuração de mãe… https://t.co/z6EkdOopAu	0	0		379	931
984049820070563840	2018-04-11 12:45:34	Rosilene Vaz Soares	@santander_br Não é a primeira vez que acontece, toda vez que tento atualizar um boleto vencido, quando chega na pa… https://t.co/2NEpCscSDX	0	0		244	287
984049498245738498	2018-04-11 12:44:17	Rosilene Vaz Soares	@santander_br Não é boleto de renegociação.	0	0		244	287
984049473910444032	2018-04-11 12:44:11	Francisco Carvalho	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		75	200
984049435515727872	2018-04-11 12:44:02	Carolina Moraes	Aí to a 15 minutos no celular com o Santander e NINGUÉM me atende to irritada já	0	0		443	340
984049284915089411	2018-04-11 12:43:26	Pablo Valente	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		75	413
984049028475342849	2018-04-11 12:42:25	Santander Brasil	@Patrick_Nunes Patrick, o que houve? De qual tipo de desconto você está se referindo? Quero entender melhor para poder ajudar.	0	1		187001	25742
984048928290111488	2018-04-11 12:42:01	Anderson Ribeiro	@santander_br Constantemente a interrupção ou instabilidade do banco e o cartão de crédito falhou duas vezes na sex… https://t.co/57JxWbcWhi	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='245b02bf1c013876', url='https://api.twitter.com/1.1/geo/id/245b02bf1c013876.json', place_type='city', name='Vinhedo', full_name='Vinhedo, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-47.040855, -23.114522], [-46.903165, -23.114522], [-46.903165, -23.0045004], [-47.040855, -23.0045004]]]), attributes={})	122	530
984048736254005248	2018-04-11 12:41:16	? BITCOIN NEWS ?	Santander lança na Espanha e no Reino Unido o “OnePay”, um aplicativo baseado na Tecnologia da Ripple… https://t.co/aVkUQy9B92	0	0		113	96
984048670764142594	2018-04-11 12:41:00	Santander Brasil	"@heraclio_tigrao Heráclio, por favor, apague o cache do navegador e tente fazer o procedimento novamente.
Se o seu… https://t.co/IEDerVCLtJ"	0	0		187001	25742
984048609627983872	2018-04-11 12:40:45	Bruno Oliveira	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		38	226
984048540858142722	2018-04-11 12:40:29	Santander Brasil	@tecamuniz_ Ester, desculpe pelo inconveniente. Me informe seus dados CPF, telefone com DDD e email) por DM para re… https://t.co/pgrtalV2yv	0	1		187001	25742
984048425430896642	2018-04-11 12:40:02	FURA GREVE DA CUT	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		241	181
984048282136653824	2018-04-11 12:39:27	Leandro lopes	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		187	885
984047735484698624	2018-04-11 12:37:17	Marcos Gomes	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		25	83
984047160982491136	2018-04-11 12:35:00	Santander Brasil	@oipatche Patricia, o que aconteceu? Envie mais informações por DM. Quero entender melhor.	0	0		187001	25742
984046947911831554	2018-04-11 12:34:09	? leticia	@santander_br estou com um problema urgente no confirming, vcs podem me ajudar?	0	0		179	293
984046427415437314	2018-04-11 12:32:05	FurtadoEduardo	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		1685	433
984045466567536641	2018-04-11 12:28:16	Domingos Avelar	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		629	708
984045328608481280	2018-04-11 12:27:43	Ester Muniz	Qual a necessidade do @santander_br ligar 300 vezes ao dia, de 300 números diferentes só pra oferecer um bendito de um empréstimo?	0	0		203	226
984045174551703552	2018-04-11 12:27:06	Lula Livre	Não aguento mais td mês @santander_br descontando dinheiro da conta sem eu autorizar.	0	0		203	203
984044745398935553	2018-04-11 12:25:24	Heráclio Júnior	@santander_br hoje começou cedo... https://t.co/hCyjUy8bPw	0	0		50	77
984044336395554816	2018-04-11 12:23:47	Jose Itamar Aguia	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		193	147
984043122954063872	2018-04-11 12:18:57	Thaiane Lima	Vou no Santander antes ver se é seguro pagar esse valor e ainda vou chorar para um desconto maior	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	358	79
984042929105854466	2018-04-11 12:18:11	Irineu Safadão ??	@CamillaTeixei13 Agr eu confundi acho que é Bradesco não é Santander não kkkkkkk	0	1		1007	776
984042488301342721	2018-04-11 12:16:26	?r?c? ????????	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		75	170
984042395204538369	2018-04-11 12:16:04	Santander Brasil	@douglasferraz Você ainda pode ter acesso aos caixas eletrônicos e agências, sem precisar do ID, mas nesse caso, vo… https://t.co/P9nMCx7kVI	0	0		187001	25742
984042374291771393	2018-04-11 12:15:59	Ana Carolina	Santander me liga pra parcelar um fatura que vai vencer eu digo que não tenho interesse e o telemarketing fica brab… https://t.co/qgpSUDmYSZ	0	0		225	121
984042176215769088	2018-04-11 12:15:12	Francisco Teodorico	Hoje faz 86 dias que o @santander_br não resolve uma série de 4 problemas simples (um que envolve soma e subtração… https://t.co/MeQACap66E	0	0		1151	848
984042053523951616	2018-04-11 12:14:42	??Brasil??	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		2233	1084
984041974700363778	2018-04-11 12:14:24	Dionatha Landi	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		416	307
984041952785190912	2018-04-11 12:14:18	Patricia	Tenho do de quem trabalha no callcenter da conta #superdigital pq o banco/conta horrível, meu Deus do céu @santander_br	0	1		227	256
984041745720766465	2018-04-11 12:13:29	Elen vaz	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		377	458
984041534206210048	2018-04-11 12:12:39	Chirley P. A. Costa	I'm at Santander in João Pessoa, PB https://t.co/ffC0tb3jzX	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='c9f2f46c0d1b963d', url='https://api.twitter.com/1.1/geo/id/c9f2f46c0d1b963d.json', place_type='city', name='João Pessoa', full_name='João Pessoa, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-34.9738347, -7.243257], [-34.792907, -7.243257], [-34.792907, -7.055696], [-34.9738347, -7.055696]]]), attributes={})	357	951
