	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984841942247858177	2018-04-13 17:13:11	Nubank	@nostalg_ Não temos este item para envio por fazer parte de ações pontuais em que surpreendemos nossos clientes. Ag… https://t.co/OzqYU8bJor	0	1		104239	7068
984841443205419008	2018-04-13 17:11:12	Guilherme R. Duarte	@nubank Mas posso chegar na boca do caixa de um correspondente Bradesco e efetuar o depósito direto na minha NuConta?	0	0		909	906
984840820682567680	2018-04-13 17:08:43	Lena?	@nubank Sorte mesmo é ter um roxinho? mais sorte ainda seria ganhar adesivos e essa bandana maravilhosa pros meus nenês ?	0	0		40	35
984840766689349632	2018-04-13 17:08:30	Nubank	@GuiResende_ Se sua conta do Bradesco realizar TEDs há como sim, Gui! :) Uma das maneiras de se colocar dinheiro na… https://t.co/CiN8ALkPUB	0	1		104239	7068
984840554776285184	2018-04-13 17:07:40	JANSEN, A.	Nubank pra ser diferente podia sei la, nao cobrar a fatura por exemplo hahahaahahahaha ai nossa ia amar mt melhor banco	1	4		4848	281
984840523151273985	2018-04-13 17:07:32	Carolina Ferreira	"R$85,00 de taxas numa continha no banco Itau?
Isso é segregar.
Tô indo fechar essa conta agora. Bem-vindo Nubank."	0	0		36	254
984840343844737024	2018-04-13 17:06:50	lena ?	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		1227	362
984840267495862272	2018-04-13 17:06:31	André Luiz	Queria https://t.co/ASFbGIT6Ro	0	0		2173	1881
984840118602289152	2018-04-13 17:05:56	Jaqueline	@nubank Que tweet, Nubank! ? Quem é esse gato lindo? O novo mascote? ?	0	0		26	63
984840058728603650	2018-04-13 17:05:42	Guilherme Campos	"RT @nubank: @Decka_De Quase um pokemon, podemos captura-lo?  ? 

Lindo! https://t.co/Zg4apxvZNg"	1	0		222	1161
984839890889314305	2018-04-13 17:05:02	Nubank	@bryeneg Que bom que está gostando, Brai! ? Esperamos que aproveite bastante o seu roxinho e que esse amor só cresç… https://t.co/piwMApVL4t	0	1		104239	7068
984839552606068736	2018-04-13 17:03:41	?K?ry?eMour?.. ?	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		2221	2117
984839536713830400	2018-04-13 17:03:37	Shun	@jovemlu_ @nubank que perigo	0	0		195	293
984839524286193665	2018-04-13 17:03:34	Nostalg ?	@nubank bem que vcs poderiam mandar um lenço e uma colera dessa pro meu gato seus lindos ?	0	0		91	566
984839282161537028	2018-04-13 17:02:36	Junior Santos????	@nubank Ok?, vou perdir pra ele entrar em contato com vcs, atendimento show heim mais rápido q um foguete ??	0	0		543	546
984839197763817472	2018-04-13 17:02:16	letícia	@nubank já pedi várias vezes e não aceitaram nenhuma? vou me casar, é gasto demais ??	0	0		339	258
984839118151667712	2018-04-13 17:01:57	Val	@nubank A minha tá cuidando da mamãe que tá operada hahahahah https://t.co/MDZxQ2bYqN	0	0		166	128
984838656379715585	2018-04-13 17:00:07	Guilherme R. Duarte	@nubank Ótimo! Então já que estamos por aqui, me tire outra dúvida. Consigo fazer transferência do Bradesco para minha NuConta?	0	0		909	906
984838459071389696	2018-04-13 16:59:20	Ubiratã Carvalho	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		26	223
984838415261818880	2018-04-13 16:59:10	Brai ??	@nubank muito amor e muita sorte por ter sido aprovada a uns meses ?	0	0		708	298
984838381409619968	2018-04-13 16:59:02	Nubank	@leticialemee Pede lá pelo app, quem sabe dá certo! ?	0	0		104239	7068
984838261003649024	2018-04-13 16:58:33	Nubank	@GuiResende_ Pode confirmar sim. Nós trabalhamos com o Banco Safra e o Banco Bradesco para a emissão de nossos bole… https://t.co/mjCnDOIYzZ	0	1		104239	7068
984838243295391744	2018-04-13 16:58:29	Brai ??	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		708	298
984838101863469056	2018-04-13 16:57:55	letícia	@nubank Minha sorte do dia seria se o Nu aumentasse meu limite!	0	0		339	258
984838056220950528	2018-04-13 16:57:44	Val	@nubank ADOREI	0	0		166	128
984837995663589377	2018-04-13 16:57:30	Fonseca, Jonathan	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		81	102
984837994304688133	2018-04-13 16:57:29	bianca	empresas que sabem fazer um bom marketing https://t.co/E2mDoh1OTp	0	0		2191	387
984837899521810432	2018-04-13 16:57:07	Lèsbichic	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		241	116
984837803254124545	2018-04-13 16:56:44	Felipe Oliveira	"@gaffo2008 @nubank @nubank, me surpreenda! Eu duvido!
?"	0	1		226	786
984837752008118272	2018-04-13 16:56:32	atilavianaa	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		2118	2586
984837341868122116	2018-04-13 16:54:54	Nubank	@fellipemagico Aeee ? Bom saber que gostou! Já até passamos pro pessoal aqui seu feedback.	0	0		104239	7068
984837325107728385	2018-04-13 16:54:50	Renato Batel	"""ações pontuais""
Espero participar de uma ação dessas, na mesma pontualidade a qual pago meu cartão todo mês! https://t.co/vObAPsf7w0"	0	0		45	122
984837260616060929	2018-04-13 16:54:34	Nubank	@sircaiocesar Essa foi uma ação em um grupo de clientes do Nubank ?	0	2		104239	7068
984837179573723136	2018-04-13 16:54:15	Clarice A. Santos	@sorvetedefoclos @nubank Se minha gata não fosse 100% antisocial com outros felinos :p	0	0		12	89
984837091757522944	2018-04-13 16:53:54	natalia skywalker	o nubank eh foda https://t.co/L2tludtEZm	0	0		2886	390
984836842687168513	2018-04-13 16:52:55	Guilherme R. Duarte	@nubank Gerei um boleto e nele pediu pra confirmar o banco recebedor. Banco Safra? Está correto ? Posso confirmar o pagamento?	0	0		909	906
984836481125625857	2018-04-13 16:51:29	cansada	nubank eu escolhi te amar https://t.co/ulEaOh3Rx2	0	3		449	238
984836440428285952	2018-04-13 16:51:19	Nubank	@GuiResende_ Podemos sim. Qual sua dúvida ?	0	1		104239	7068
984836348170395649	2018-04-13 16:50:57	Nubank	@_nahsilvaa Mas que lindaaaa! ? Sobre o cadastro, o que acontece é que nós não conseguimos liberar o cartão pra tod… https://t.co/sW6oDcqf6s	0	3		104239	7068
984835902844362757	2018-04-13 16:49:11	fellipe couto	@nubank o novo comprovante de transferências da NuConta ficou muito melhor! ????	0	0		530	657
984835848586883072	2018-04-13 16:48:58	Rejeitado pelo MAM	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		34	6
984835804588634112	2018-04-13 16:48:47	Guilherme R. Duarte	@nubank Pode me ajudar?	0	0		909	906
984835624778764288	2018-04-13 16:48:04	Nubank	@IramGuedes Por nada ?Ficamos felizes em saber que gostou! https://t.co/zRbTu5MJ3J	0	2		104239	7068
984835450060845056	2018-04-13 16:47:23	Nubank	@semprefla25 Por aqui, no face, e-mail ou telefone ;) Estamos sempre disponível para atende-los!	0	1		104239	7068
984835140777140230	2018-04-13 16:46:09	Iram Guedes	@nubank #Nu obrigado por essa homenagem! #CartãoDeRespeito #ClienteAMaisDeAno #Respeito #LoveBlackCat	0	0		160	359
984835137132290048	2018-04-13 16:46:08	Ren ?	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		177	235
984834863323910154	2018-04-13 16:45:03	Caio Cesar Fernandes	@gaffo2008 @nubank Que isso @nubank cadê o meu? Haha	0	1		240	1201
984834718372950016	2018-04-13 16:44:28	Thay	queria trabalhar no Nubank	0	0		2428	1014
984834648084811776	2018-04-13 16:44:12	jureibeleibe	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		22	21
984834619450249218	2018-04-13 16:44:05	Thay	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		2428	1014
984834608633204737	2018-04-13 16:44:02	Abel, o fim de semana.	o dia já está zicadíssimo. Protejam os gatinhos pretos de gente ignorante, por favor! https://t.co/1XCSWyiE9r	0	0		196	208
984834439497822210	2018-04-13 16:43:22	Nahanma uh na na	@nubank Meu Deus, nubank eu amo vocês. Pena que nunca me aceitaram hahahahaha Dandara vai falar por mim “Pfvr aceit… https://t.co/dZjbRY8F6W	0	3		277	210
984834415896485888	2018-04-13 16:43:16	Iram Guedes	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		160	359
984834373160787969	2018-04-13 16:43:06	Tiago Neto	@LailaLeslies @nubank O desejo é mútuo.	0	0		12	92
984834261059604480	2018-04-13 16:42:39	Junior Santos????	@nubank Qual o contato q ele pode entrar	0	0		543	546
984834178939260928	2018-04-13 16:42:20	? Ah é?	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		829	80
984834178435960833	2018-04-13 16:42:20	Lucianno Andrade ?	RT @euhebertth: @Lucianno_andrad @nubank Garoto, eu já tentei umas 3/4 vezes e não consigo, vou pedir alguém pra me mandar convite.	1	0		948	462
984834152703946753	2018-04-13 16:42:13	Gean Paulino	@gaffo2008 @nubank Oque rola no grupo?	0	1		332	513
984834114468700160	2018-04-13 16:42:04	don pedrin	@nubank com certeza! ? https://t.co/7VnVx13MRj	0	1		247	237
984834092863774721	2018-04-13 16:41:59	thank you jaimie ?	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		374	197
984834081467895808	2018-04-13 16:41:57	Laura	Se eu levo o Adolfo pro trabalho eu sou demitida https://t.co/vE6sQIlcu3	0	1		268	227
984833927532728321	2018-04-13 16:41:20	Nubank	@euhebertth Estamos na torcida! ? https://t.co/jxnigMDLS2	0	0		104239	7068
984833914303844352	2018-04-13 16:41:17	.	oi nubank libera meu limite logo por favor...........	0	1		86	77
984833856640610304	2018-04-13 16:41:03	André Oliveira	@IgorJ_Inacio @nubank De boa então. Boa sorte man	0	1		3373	3294
984833566524796929	2018-04-13 16:39:54	Nubank	@estegabs Que tal nossos adesivos roxinhos? Se quiser, chama a gente por DM, Gabriel! ?	0	2		104239	7068
984833532282490881	2018-04-13 16:39:46	Nubank	@dearpeedro Awn! ? Muito amor roxo envolvido! ? https://t.co/v8YIRMaYbz	0	1		104239	7068
984833333984137218	2018-04-13 16:38:58	Igu?	@andreoliveiir @nubank Obrigado, já recebi 3 convites de amigos mas sem sucesso. Tá suave, vou usando o cartão do pessoal aqui de casa. ??	0	1		4789	4004
984833238676987905	2018-04-13 16:38:36	Nubank	"@Nellemaria1 Manda sim e se der certo traz esse gato MARAVILHOSO pra gente conhecer! ?
As vagas estão aqui: https://t.co/KOUgJTwBks"	0	1		104239	7068
984833114827575297	2018-04-13 16:38:06	Daniel Lacerda	E o meu, @nubank ? Não ganhei esse kit. https://t.co/b0aogXLaXp	0	1		114	284
984833072100200448	2018-04-13 16:37:56	TESTA ??	@Lucianno_andrad @nubank Garoto, eu já tentei umas 3/4 vezes e não consigo, vou pedir alguém pra me mandar convite.	1	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	1848	802
984832965770440704	2018-04-13 16:37:31	Professor	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		155	224
984832877840994304	2018-04-13 16:37:10	TESTA ??	RT @Lucianno_andrad: @euhebertth @nubank Eu tenho, consegui na primeira vez que fiz. Hahahah	1	0		1848	802
984832780990369792	2018-04-13 16:36:46	Marcos Corvo	RT @nubank: @Marcos_M_R Vem vem! ? https://t.co/eclXTV2TvY	1	0		441	275
984832733489909760	2018-04-13 16:36:35	Nubank	@Marcos_M_R Vem vem! ? https://t.co/eclXTV2TvY	1	2		104239	7068
984832521153269761	2018-04-13 16:35:45	MaryMary ?	@nubank Essa empresa é perfeita pra mim ? vou mandar meu currículo e espero conseguir uma vaga pra levar o meu Jhon… https://t.co/vCUIIxiVf0	0	0		17	138
984832446188478466	2018-04-13 16:35:27	gilberta tiffany	"RT @nubank: @sbaldesorry Olá! 
Sim, conta tudinho para nós.  ? https://t.co/x9SYZPc8sp"	1	0		7	79
984832154030002176	2018-04-13 16:34:17	VAL i guess	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		1058	2505
984832140637540352	2018-04-13 16:34:14	Nubank	@thiagosil37 Sem problemas! É só nos chamar e ja te damos uma resposta! ?	0	0		104239	7068
984832097687830528	2018-04-13 16:34:04	sasukezinho	@gaffo2008 @nubank Caraca nubank já foi mais humilde, só queria ganhar um mimo simples e só ostentando vários mimos chique, poxa @nubank	0	1		28	129
984832063923728384	2018-04-13 16:33:55	Gaffo	"@_kauebueno @nubank Pelo grupo de apoio,  as vezes temos ações no qual pode vir a ganhar.

Se tiver interesse segue… https://t.co/Gwcqgs6RVB"	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	791	1990
984832037340303361	2018-04-13 16:33:49	don pedrin	oi amor da minha vida @nubank mês que vêm completamos 1 ano de amor recíproco e incondicional, te amo ?	0	4		247	237
984831988275335169	2018-04-13 16:33:37	Nubank	@semprefla25 Por aqui não podemos te passar nenhuma informação sobre a análise do seu amigo, mas pede para ele entr… https://t.co/Tmz3GPvanj	0	1		104239	7068
984831745546752000	2018-04-13 16:32:40	Gaffo	"@EricBaboo @nubank Grupo de apoio,  se tiver interesse em participar.

Grupo 100% Nubank 

https://t.co/NlGKVeJbOn https://t.co/9NiNiGh10t"	0	4	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	791	1990
984831724977868800	2018-04-13 16:32:35	ENEACAMPEÃO!¯\_(?)_/	@gaffo2008 @nubank @nubank como que eu consigo um óculos desse??????	0	1		709	659
984831701753966592	2018-04-13 16:32:29	gabriel	@nubank afee nem um brinde, nadinha??	0	0		726	714
984831650805747712	2018-04-13 16:32:17	Natana Felix	RT @YgorFremo: Fechou a fatura do Nubank https://t.co/4O1qT2ZTJL	33	0		130	164
984831457318326274	2018-04-13 16:31:31	Nubank	@estegabs Seria uma boa né? haha Pena que não ? https://t.co/hpFMdOq3ug	0	1		104238	7068
984831440528576512	2018-04-13 16:31:27	Junior Santos????	@nubank Boa tarde, eu indiquei um amigo faz 1 mês mais ate agora não enviaram a resposta se ele vai ou não poder fzer o cartão	0	0		543	546
984831406051414016	2018-04-13 16:31:19	M?rcelo, o J????or ™	RT @nubank: @marcjrsouza Agora é só aproveitar mtoooo seu novo roxinho! ? https://t.co/hbYqyJL6wg	1	0		745	222
984831261209395203	2018-04-13 16:30:44	ana	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		192	148
984831213868371968	2018-04-13 16:30:33	Gaffo	"Todos são bem vindos!!  Válido reforçar grupo de apoio.

https://t.co/NlGKVeJbOn

@nubank https://t.co/JFOJiGf4hQ"	0	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	791	1990
984831136760238080	2018-04-13 16:30:14	Alexandre Pessanha	"RT @nubank: Sorte do dia: trazer seu gatinho para o trabalho.
Sexta-feira 13 por aqui é só amor. ? https://t.co/s5tuUe8nWj"	285	0		488	200
984831054480596994	2018-04-13 16:29:55	Nubank	@euhebertth É que não conseguimos aprovar a todos que pedem. Mas nada é impossível, continue tentando dentro do pra… https://t.co/XXHh4GphyW	1	1		104238	7068
984831000734728194	2018-04-13 16:29:42	xoxo, Gonzalito	RT @estegabs: o @nubank bem que poderia sortear pelo menos um por mês pra não pagar a fatura né	2	0		918	588
984830917045866496	2018-04-13 16:29:22	Eric Bragança ?????	@gaffo2008 @nubank Meu sonho usar um óculos desse nas praias de Angra dos Reis, com essa case de cartão na mão.... Pensa ??? ??  ?	0	2		124	107
984830879116689408	2018-04-13 16:29:13	Mi ?	@Lucianno_andrad @euhebertth @nubank Luciano, tu parece até o carinha que faz a propaganda desse cartão no insta, muuuito igual!	0	2	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	2051	1358
